,user_id,block_num,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,n_back_score,cog_fatigue
99,6,2,828.9558823529412,68.95192167135941,8.456621922856788,64.1595742696974,,,,,45.62515942343427,45.730606783859514,0.08317924166922315,0.05503930956365254,832.0,63.751799999999996,0.0766247596153846,85.75,27.450980392156865,69.6078431372549,14.571428571428571,289.0625,,0.004002876902429592,0.02603844872377295,0.01295773916648957,0.0014556344486699917,2.0094901116015538,0.5857299490971682,0.2914818767783557,-4.346062050305787,32.33642216464259,91.85672247996472,0.3520310902851518,9331.528443503972,2.840658190701228,4.676922894138526,1043.7342043347257,0.5245098039215687,0.5320197044334976,0.7685185185185185,0.13793103448275862,51.0832680762203,51.109688890868156,51.05548338086338,49.75369458128079,0.5261870054144107,0.47381299458558923,23.460204349468313,22.262053137592456,0.4779313179998268,0.5220686820001733,63.50291924757808,66.37045059208828,0.4832535893973914,0.5167464106026084,47.86962471694986,49.50068545837432,1.2932302102895188,2.4221006203075772,2.241736028701088,3.6533217418260566,-0.2910793218163536,0.875451240360232,0.5106407257008279,0.858486445234113,1.3517181138081709,0.925210135254513,0.9594264842478077,1.6748563280411113,6.9552500354822895,1.1370952542286143,0.8292710158245507,1.377911030243137,1.7111105978427261,1.4615555594634195,1.853670342500262,2.804349301080789,0.82741841923222,1.0,0
100,6,1,870.7643979057592,72.06044238969625,16.739179812426674,68.68117261119762,,,,,54.35831413674888,54.500492436823976,0.08275538430717419,0.062425972246320474,877.0,66.717,0.07607411630558723,89.0,39.79057591623037,72.77486910994764,13.642857142857142,296.875,,0.004918491127255631,0.013616858620780582,0.008217338785229629,0.0027641933173131253,1.6570886240270872,0.4613244274822847,0.27839454136204594,-4.801508871087511,38.53766778008438,94.3652116166981,0.40838850588944225,11424.763518598054,2.448648739077679,4.764817329326799,924.2690257521047,0.6544502617801047,0.6631578947368422,0.9603174603174603,0.18867924528301888,50.447333890015514,50.43082854276433,50.46395492859384,46.31578947368421,0.4703722901159033,0.529627709884097,26.431252545256175,28.04672971344516,0.5069585055940656,0.4930414944059346,67.18899191663817,66.26033903241174,0.5017285894584692,0.498271410541531,51.05375473892778,50.877556821791245,1.1542148379188724,0.5557166633796178,1.4380520558058798,2.3272942022470264,0.932914234140366,0.8612082386318938,0.9420765223714724,0.7648243713364045,1.8832376888477596,0.40377187102791573,0.9563682458085463,1.6610252812245936,6.937957804541417,1.1788808974071951,0.0,1.2733742080031671,1.2674161880349586,1.4223862931379583,1.8234561102411269,2.83952530205718,0.9521376537845967,1.0,0
101,6,1,838.8507462686567,56.43037844938043,1.0540057771656237,54.536570584667146,,,,,46.5112889522533,46.623590552207574,0.06727105948274092,0.05544644164548104,835.0,45.9606,0.05504263473053892,62.0,25.870646766169152,70.1492537313433,11.166666666666666,226.5625,,0.002386577794038013,0.027556890146012907,0.012464774028034581,0.0014660803317421097,2.2107813654731787,0.6280869698156268,0.2841018020256363,-4.38484869068802,32.967857042731026,72.07339782032504,0.45742060232706183,7464.755507318442,2.1861717528957882,4.579985697835115,630.259305800062,0.5572139303482587,0.5538461538461539,0.8055555555555556,0.05263157894736842,49.13513513513514,49.04560047154351,49.215659089017194,44.1025641025641,0.42387093791892017,0.57612906208108,21.465878029980278,25.02601661347024,0.5104110692953749,0.489588930704625,51.4914401970642,50.43021177626557,0.49543469136715423,0.5045653086328457,39.44713128458031,39.808967377568855,1.2807387872420877,1.418848803283569,1.634744088736322,1.9034556706478873,0.1899612792910242,0.7463081116065127,0.5394808168902068,0.4879085161470412,1.5855766327341767,1.1659396998279679,0.9831429942469181,1.8152899666382494,6.7581908852957016,1.2720458902229976,0.9339167034220994,1.1696091781055096,1.1054806374153656,1.4335465308277775,1.88884757485665,3.314414257282158,1.1038830798218355,1.0,0
102,6,2,858.8842105263158,70.48109253876596,6.699849730996063,69.3834526491955,,,,,51.17125515851018,51.302243465781416,0.08206122743317851,0.059578758732976286,864.0,60.0453,0.069496875,83.0,35.26315789473684,68.94736842105263,14.615384615384615,320.3125,,0.0028371924646489323,0.021465108644493115,0.007364509852537714,0.0031726683300378738,2.914669010470061,0.6161145080488043,0.21138403909178038,-4.91108278219353,36.27616424473729,92.86574839539381,0.3906301825112584,10583.438616658663,2.5599660363448202,4.73159690522349,950.9326473278065,0.6105263157894737,0.6170212765957447,0.9137931034482759,0.12,50.85393831251594,50.86071521813472,50.84280350692738,50.0,0.5014023148297825,0.49859768517021746,25.689533426272547,25.6175845523709,0.5427551255925152,0.45724487440748474,68.41597645828432,62.79571155975598,0.5372795044836665,0.46272049551633343,51.675419506763994,47.956032095003145,1.2531998225004863,1.0335783571457906,1.6634049445336978,2.614807756904816,0.5129323022723972,0.8595817707130886,0.5396127491385618,0.6134896385109047,2.147155727283348,0.8367413783130149,1.0160165707929996,1.9603821816638476,6.814471169001099,1.184354424007408,0.0,1.487227812595933,1.5576997575482037,1.4660235630631708,1.834698306066681,3.252660595716452,0.9960336326751248,1.0,0
103,6,2,785.9278846153846,63.76950940538156,23.099365444624095,60.68810644041472,,,,,35.1478588348754,35.2330326105073,0.08113913585925116,0.04472148084181536,788.0,68.9409,0.08748845177664974,93.25,13.942307692307693,58.65384615384615,10.4,257.8125,,0.0030425044190072145,0.03175116095043467,0.008756290513650357,0.0017477466072460459,3.626097249849939,0.7009441804958428,0.19330540032395724,-4.737982921063067,24.913516280656474,86.81947258448979,0.28695770129692366,6795.196874478479,3.484834160158226,4.539172153850174,1210.2058553174024,0.4567307692307692,0.4585365853658536,0.7127659574468085,0.038461538461538464,50.08617718028267,50.08888756000744,50.08263522043396,50.24390243902439,0.5059009393012724,0.49409906069872755,17.720182120083642,17.51227031685171,0.49768928865118706,0.5023107113488129,61.248617486054435,61.532330330452794,0.49831403163643856,0.5016859683635616,45.08546327987517,45.23774578571774,1.554111022788782,1.4945176493891603,2.14680995738865,2.184575010235619,0.23577417483637547,0.9385826495342033,0.37045634546512285,1.0526931620771354,1.0768011301859075,1.3033658717993943,0.9527039626971519,1.3483494295557674,6.858811593016276,1.0107727631693737,0.792720139362644,1.3822949093834593,1.6365044835737808,1.314753982965979,1.8421263300314343,2.720683760905638,0.6293628615788391,1.0,0
104,6,5,814.8260869565217,58.79707323516646,12.12205534995611,57.9253519993732,,,,,40.89852467251538,40.99749043681794,0.07215904617730262,0.05019294954740162,823.0,63.751799999999996,0.07746269744835965,83.0,22.705314009661837,58.454106280193244,12.176470588235293,226.5625,,0.006274514126359549,0.036647513290825065,0.007926747777308568,0.0010046321768691188,4.623272282705114,0.7067522685320159,0.15286840690215406,-4.837512443810624,28.989603499504597,78.05091661030167,0.371419129441439,7108.372135193722,2.6923761344868162,4.558740265734143,840.5697006255874,0.4975845410628019,0.4975369458128079,0.7524752475247525,0.07407407407407407,49.64788732394365,49.63064139104148,49.66582257931409,48.275862068965516,0.5018254424303634,0.4981745575696367,20.53646370394413,20.46162380605429,0.5310994967617568,0.46890050323824306,56.88083362440697,53.44638762255872,0.5275505475057493,0.4724494524942509,42.76198998684978,40.467236121838646,1.4191161225918951,1.9467892450653483,2.094187429048551,2.5351446184495137,0.003999484967471201,0.6926279233059396,0.952468106477353,0.8328292265077597,1.0069719072113588,0.6515865027820938,1.034801541298,1.8466752268241695,6.8889333658021,1.2071827908307216,0.9966853475801101,1.4143436249603512,1.7379450243197647,1.4575015320079001,1.9513441596182766,3.076217850064346,0.9291650914854257,1.0,1
105,6,4,810.4326923076923,57.12107057669327,16.14595894703002,55.50893408488528,,,,,39.803745605799556,39.90019735867595,0.07048218947589845,0.04911419046097353,814.0,56.3388,0.069212285012285,78.5,21.153846153846153,56.730769230769226,11.555555555555555,179.6875,,0.006447921020772329,0.04614660212988464,0.010118772584391816,0.0014215654035116471,4.560494046586803,0.7195244725046963,0.15777336077068402,-4.593362908605865,28.213700123001335,75.8621059562435,0.3719076839136883,6724.110060826004,2.688839309467127,4.534604923357752,815.9240503764311,0.49038461538461536,0.48768472906403937,0.7676767676767676,0.16326530612244897,50.091631032376306,50.080397253087206,50.10317649094734,57.635467980295566,0.5643710475121814,0.4356289524878185,21.195461137128724,18.621680651629223,0.37464454448178564,0.6253554555182143,46.43384005789015,59.991312851066965,0.39769802650966873,0.6023019734903314,36.092582862253415,44.41691461530086,1.3921171983173204,2.8146892556764147,2.5391030228230376,3.4768339854484456,-0.24769091057562811,0.8088458622008164,0.3718117368454191,0.9481847198787936,1.517768760241867,1.06159771428364,0.9467022695075809,1.6689638917481273,6.831362045205956,1.164414775449267,0.9535908503049402,1.3853464644001905,1.4640497663893912,1.428859915847216,1.9342331212834925,3.038084174198016,0.888512275170126,1.0,1
106,6,6,773.7844036697247,70.75396675051564,21.466452756361722,66.00199003276228,,,,,43.90233190325747,44.00136733899269,0.0914388638682302,0.05673716308450739,776.5,73.3887,0.09451216999356085,97.25,22.477064220183486,57.798165137614674,18.166666666666668,296.875,,0.0020961109885726135,0.053205437359971935,0.014775744997956886,0.0005923494783750529,3.6008632639050626,0.7528754247678614,0.20908192552454308,-4.2147682940876035,31.113665226882002,95.17503346134237,0.32690994786484173,9303.02280138321,3.0589463750838255,4.675594195360656,1164.54129442022,0.43577981651376146,0.43457943925233644,0.6344086021505376,0.05,50.69761016715017,50.718518177285134,50.6763811546567,48.13084112149533,0.5371250140466565,0.46287498595334353,22.804117561918016,21.169345849688025,0.5117963162574062,0.48820368374259376,68.08816281351501,66.50029382677876,0.514242091673958,0.48575790832604204,50.774135606120886,49.347899057364195,1.4597976093055653,1.8524232532187188,1.8269408957199809,1.924468187079188,0.012443506771720347,0.8626546315127265,0.8301864384954172,1.1280585805231798,1.229014670741214,0.622885650713539,1.0172339592762292,1.575536360758419,7.059154852160925,1.0569591812000765,0.8172139392933053,1.2509158185842661,1.2343325243153696,1.3909450291164502,1.8974553248988102,2.392765722964013,0.7483113340381442,1.0,1
107,7,4,533.1829652996845,62.528054159728626,14.705781903180132,57.79480178717355,,,,,27.33923086525657,27.38259043243418,0.11727316555318619,0.051275514494147606,515.0,31.1346,0.060455533980582524,49.0,7.255520504731862,17.665615141955836,8.342105263157896,117.1875,,0.0022259972626145685,0.04591543039980503,0.005701605813299166,0.00027645907227090536,8.053069942630183,0.8484083689271511,0.10535216693399979,-5.167007422186288,19.362415381228082,86.42236010954431,0.22404404782148196,5256.970352786627,4.463408020537099,4.427705637739684,1542.9530210667422,0.3249211356466877,0.3205128205128205,0.58,0.10909090909090909,49.96777658431793,49.91249183530942,50.03477041622671,58.01282051282052,0.640851182739247,0.35914881726075315,15.500230413033957,11.603707672379192,0.3460015222251375,0.6539984777748625,50.83526911840674,69.88991157930391,0.3600943210553074,0.6399056789446926,37.57979330170658,50.09613643939496,1.6700394656386808,1.4507881870262853,1.8490831605757632,1.463566979960369,0.32206170173271886,0.9727767524673921,1.2973990878712645,1.2012615225687213,1.0582914348740202,0.41649289434890335,0.5533990998331801,0.49057133593557767,6.766532456486227,0.4661246689856839,0.49739285743425926,1.1873991511613635,1.1886056760929073,0.7798328751844902,1.8379555389267794,1.940549809179164,0.5766039705459526,1.0,1
108,7,2,481.61290322580646,22.701444837784226,3.495861555097473,21.37850106607244,,,,,8.505707426400782,8.512301374089422,0.047136288678587476,0.017660879452004303,478.0,17.7912,0.03722008368200837,24.0,0.2932551319648094,2.346041055718475,4.4868421052631575,70.3125,,0.0016121710168733334,0.028573758905881923,0.005469452010116733,0.0001603211168187386,5.224245290575661,0.797799749072039,0.15271100507306562,-5.208576848532558,6.019106025122197,31.257503003495568,0.19256515865803714,591.0662308175464,5.193047418177186,3.478606257623084,649.2867810838732,0.4046920821114369,0.37187499999999996,0.5882352941176471,0.12121212121212122,52.76639344262295,52.68909932638762,52.846782582385806,54.0625,0.6472883974306853,0.3527116025693146,4.846006171189781,3.577214024487653,0.45794160597515154,0.5420583940248485,21.15238453359005,23.01321625841714,0.46472090801441995,0.53527909198558,15.344496525922072,16.46822064968869,1.6787087454301728,1.1314350308493015,1.7650137091568485,1.246380782524701,0.3838280002494116,1.1627293085726187,0.9077852646240636,1.3888292753770828,1.1488694907200252,0.5563335376055955,0.7626067045685634,0.7712760120511976,6.082593645637005,0.6037491556282348,0.7059238187629967,1.270453410985898,1.5412395620113417,0.8869872182938976,1.8035280883840556,1.816910731883881,0.518141309412046,1.0,0
109,7,5,529.2,45.163902139057164,12.19837749043106,41.67586003120957,,,,,20.111211178022618,20.142396415446502,0.08534373042149879,0.038003044554086575,521.0,26.686799999999998,0.05122226487523992,36.25,2.8125,10.9375,7.804878048780488,85.9375,,0.0015081246794974724,0.04062223613112541,0.014069994250230675,0.00015557620329763176,2.8871537122667563,0.720815630580588,0.24966306002968672,-4.263710816510459,14.24282509470983,62.280291295551564,0.22868912136458067,2786.7412677781012,4.372748445719814,4.152066758907476,1089.3441878464014,0.353125,0.3300653594771242,0.5643564356435643,0.1111111111111111,50.58222095995456,50.638277358908,50.53847727256674,54.248366013071895,0.6221758911201879,0.3778241088798121,11.23470308727024,8.75487285699446,0.32321053144688516,0.676789468553115,35.40734697156226,51.23626122478256,0.33806953542969637,0.6619304645703038,26.266887644177782,36.75460694277858,1.7325464888968358,1.346078684037895,2.0167219781345516,1.0169855067450682,0.3864408132258056,1.1449565504578856,0.6595139273354587,1.2966643201561883,0.7369779414285513,0.6776895493209494,0.7020338860109736,0.6920002599158132,6.551432486959323,0.5569445405996423,0.6039957569805962,0.9010034104165223,0.8420356805792757,0.6853296681473349,1.9122839441208126,1.5948640698498937,0.5461265312269832,0.97,1
110,7,1,464.6600566572238,20.80313615444597,15.481258003653481,16.82498644269325,,,,,6.790493019990923,6.799253976437757,0.04477065729321401,0.01461389444326655,465.0,19.273799999999998,0.04144903225806451,25.0,0.0,1.13314447592068,5.430769230769231,85.9375,,0.0020465035873275467,0.015537540935306238,0.0035262941331494603,0.00019303245342256408,4.406195384906562,0.7293465834894091,0.16552751745594133,-5.647507780122145,4.807798593748735,29.01257490395548,0.16571430180412064,438.2101306892116,6.034482172709694,3.348652523468461,700.303464169296,0.45042492917847027,0.40866873065015485,0.6363636363636364,0.15384615384615385,51.09983079526227,51.13656266329979,51.062620904285716,50.15479876160991,0.552276507916949,0.4477234920830509,3.5734060459498256,3.2174293856822795,0.4644131197393178,0.5355868802606821,19.771449725789253,21.232505228969465,0.4667620765328239,0.5332379234671759,14.207030918327776,15.185044124895843,1.6407997667036465,1.4450908119591697,1.973784517101772,1.3010137903640056,0.32585596190002974,1.0669455686294742,0.9380819774293583,1.1912044469265581,1.0988137068379755,0.5526657046678546,0.8387637272701878,0.9068740155733744,6.128214035074856,0.6745223212625066,0.9481273557250613,1.3212448746540877,1.6358368573216566,1.0396991030364973,1.7367188215944438,1.9071505559811623,0.5514477636975557,1.0,0
111,7,6,533.0440251572327,49.30665594679401,5.00549970785393,44.421246309246335,,,,,22.720493396695296,22.75486742511502,0.09250015687212695,0.042624046653544995,522.0,32.6172,0.062485057471264364,44.75,4.40251572327044,18.867924528301888,8.594594594594595,125.0,,0.002316358239021646,0.050799237047481675,0.00728586978222678,0.0003543071784765485,6.972295493312523,0.8361219875666588,0.11992061844892046,-4.921818452882298,16.0901210612997,67.87449712918595,0.2370569468923692,3430.961221081466,4.218395677111412,4.242385919371649,1145.285941103476,0.39937106918238996,0.37417218543046354,0.6371681415929203,0.12727272727272726,50.97902097902097,51.010209978906815,50.95365915226962,55.62913907284768,0.6470893780325342,0.35291062196746553,12.944073958105747,9.55919267286532,0.4256679515529549,0.5743320484470449,44.283516638511216,51.43848281847523,0.43745042404570905,0.5625495759542911,32.62344936166477,36.99524076974992,1.6253359320797403,1.5882895338248186,1.9471296215621354,1.1592533258580802,0.30273731477234916,0.9083171384297271,2.2066909438481006,1.4406832144601316,2.2425807107203655,-0.03886118661278948,0.6918418394291397,0.697771466257059,6.800067852248135,0.591117360096445,0.6301745751631247,1.1777033614401893,1.0902631769028315,0.8566707475737344,1.8634298697367742,1.909918406729195,0.6273873928516495,1.0,1
112,7,1,529.7299035369775,49.79614287100331,8.568828906607143,47.95709534776705,,,,,25.10956635588606,25.15002360302049,0.0940028919238223,0.04740069644592624,518.0,32.6172,0.06296756756756756,43.5,3.215434083601286,20.90032154340836,8.405405405405405,93.75,,0.007032270693780507,0.057287228066557457,0.011126783312506043,0.0009465500382696998,5.1485884516299505,0.7499031844143824,0.14565219019923345,-4.498400166022793,17.783752236697513,68.23624104017934,0.2606203384829765,3812.311388661842,3.8369990838812416,4.28815847644394,1047.2895774346707,0.39228295819935693,0.3745819397993311,0.6160714285714286,0.1509433962264151,49.697814969781504,49.57481439433784,49.852189923508035,56.85618729096989,0.7031803204878948,0.2968196795121053,14.912799393826694,9.688848559440228,0.3791083881833895,0.6208916118166105,42.01426704691629,53.767889635021554,0.3997205071655232,0.6002794928344768,31.52451602523117,38.6319799014471,1.6387744482994935,2.3944008401454817,2.135412874640069,1.5667777063415922,-0.07923450292599414,1.047423022254317,0.727914767564477,1.1100390853590665,0.9549447670440658,0.8154588979223657,0.750160058537682,0.760402432148356,6.777562032794795,0.5973469038729748,0.6672714305661902,1.209928967576328,1.2810940940321103,0.9004109551773354,1.8244231096314507,1.9351230268835096,0.6656568143191803,1.0,0
